time,StepCount,Activity Score (MET.s),Sedentary Time (s),Upright Time (s),Stepping Time (s),Cycling Time (s),Primary Lying Time (s),Secondary Lying Time (s),Nonwear Time (s),Seated Transport Time (s),Sedentary to Upright Movements,Upright to Sedentary Movements,Sum(abs(dChannel1)),Sum(abs(dChannel2)),Sum(abs(dChannel3))
45463.3439236111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3440972222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3442708333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3444444444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,1
45463.3446180556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,2,1,1
45463.3447916667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,1,0
45463.3449652778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3451388889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3453125000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3454861111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3456597222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3458333333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3460069444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3461805556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3463541667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3465277778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3467013889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3468750000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3470486111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3472222222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3473958333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3475694444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3477430556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3479166667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3480902778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3482638889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3484375000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3486111111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3487847222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3489583333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,2,2,0
45463.3491319444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3493055556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3494791667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3496527778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3498263889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3500000000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3501736111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3503472222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3505208333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3506944444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3508680556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3510416667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3512152778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3513888889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3515625000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3517361111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3519097222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3520833333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3522569444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3524305556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3526041667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3527777778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3529513889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3531250000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,2,2,0
45463.3532986111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3534722222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3536458333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3538194444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3539930556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3541666667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3543402778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3545138889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3546875000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3548611111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3550347222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3552083333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3553819444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3555555556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3557291667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3559027778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3560763889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3562500000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3564236111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3565972222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3567708333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3569444444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3571180556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3572916667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3574652778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,2,3,0
45463.3576388889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,1,0
45463.3578125000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3579861111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3581597222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3583333333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3585069444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3586805556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3588541667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3590277778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3592013889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3593750000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,1
45463.3595486111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,1
45463.3597222222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3598958333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3600694444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3602430556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3604166667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3605902778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3607638889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3609375000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3611111111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3612847222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3614583333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3616319444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,2,1,0
45463.3618055556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,1,0
45463.3619791667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3621527778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3623263889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3625000000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3626736111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3628472222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3630208333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3631944444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3633680556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3635416667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3637152778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3638888889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3640625000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3642361111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3644097222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3645833333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3647569444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3649305556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3651041667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3652777778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3654513889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3656250000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3657986111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3659722222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,3,3,0
45463.3661458333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,1,1,0
45463.3663194444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3664930556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3666666667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3668402778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3670138889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3671875000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3673611111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3675347222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3677083333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3678819444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3680555556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3682291667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3684027778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3685763889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3687500000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3689236111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3690972222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3692708333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3694444444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3696180556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3697916667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3699652778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3701388889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,3,3,0
45463.3703125000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,1,1,0
45463.3704861111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3706597222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3708333333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3710069444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3711805556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3713541667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3715277778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3717013889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3718750000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3720486111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3722222222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3723958333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3725694444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3727430556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3729166667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3730902778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3732638889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3734375000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3736111111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3737847222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3739583333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3741319444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3743055556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3744791667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,3,4,0
45463.3746527778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,1,0,0
45463.3748263889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3750000000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3751736111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3753472222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3755208333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3756944444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3758680556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3760416667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3762152778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3763888889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3765625000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3767361111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3769097222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3770833333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3772569444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3774305556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3776041667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3777777778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3779513889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3781250000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3782986111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3784722222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3786458333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45463.3788194444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,4,2,0
45463.3789930556,0,8.125000000000,7,0,0,0,0,0,9,0,0,0,1894,1801,2733
45463.3791666667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,3125,2294,2153
45463.3793402778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,1,0
45463.3795138889,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1,0,0
45463.3796875000,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,0,0,0
45463.3798611111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,842,1060,996
45463.3800347222,0,19.905000000000,7,8,0,0,0,0,0,0,1,0,3329,3737,4293
45463.3802083333,0,19.845000000000,8,7,0,0,0,0,0,0,0,1,1023,1008,1221
45463.3803819444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1140,905,1184
45463.3805555556,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,42,49,20
45463.3807291667,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,464,106,44
45463.3809027778,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,7,4,0
45463.3810763889,4,25.225000000000,7,9,6,0,0,0,0,0,1,0,5646,5501,6792
45463.3812500000,0,19.335000000000,11,4,0,0,0,0,0,0,0,1,768,1156,1031
45463.3814236111,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,2,4,13
45463.3815972222,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,77,41,66
45463.3817708333,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,3918,2958,3869
45463.3819444444,0,18.750000000000,15,0,0,0,0,0,0,0,0,0,1,1,1
45463.3821180556,0,18.915000000000,14,1,0,0,0,0,0,0,1,0,3361,4507,5367
45463.3822916667,0,21.000000000000,0,15,0,0,0,0,0,0,0,0,1835,1503,1789
45463.3824652778,0,21.000000000000,0,15,0,0,0,0,0,0,0,0,1173,950,1442
45463.3826388889,2,23.600000000000,0,15,3,0,0,0,0,0,0,0,2326,2361,2219
45463.3828125000,0,21.000000000000,0,15,0,0,0,0,0,0,0,0,2517,3653,2850
45463.3829861111,0,21.000000000000,0,15,0,0,0,0,0,0,0,0,1857,1964,1706
45463.3831597222,2,22.717142857143,0,15,1,0,0,0,0,0,0,0,2277,3108,2382
45463.3833333333,14,38.574436090226,0,15,15,0,0,0,0,0,0,0,18376,14070,17196
45463.3835069444,0,22.508421052632,0,15,2,0,0,0,0,0,0,0,4463,6090,4206
45463.3836805556,8,31.400000000000,0,15,8,0,0,0,0,0,0,0,3453,3801,3394
45463.3838541667,2,20.860000000000,0,15,0,0,0,0,0,0,0,0,1010,1962,1157
45463.3840277778,8,34.140000000000,0,15,12,0,0,0,0,0,0,0,6016,5705,6182
45463.3842013889,0,21.000000000000,0,15,0,0,0,0,0,0,0,0,2908,3777,2919
45463.3843750000,8,31.400000000000,0,15,8,0,0,0,0,0,0,0,3853,4460,4491
45463.3845486111,8,29.349795918367,0,15,8,0,0,0,0,0,0,0,1901,3163,2265
45463.3847222222,4,26.342204081633,0,15,6,0,0,0,0,0,0,0,1867,2436,2477
45463.3848958333,16,43.708000000000,0,15,15,0,0,0,0,0,0,0,6603,6677,6522
45463.3850694444,12,34.963030303030,0,15,7,0,0,0,0,0,0,0,9260,8857,7924
45463.3852430556,6,27.696969696970,0,15,6,0,0,0,0,0,0,0,6857,8013,7368
45463.3854166667,8,34.140000000000,0,15,10,0,0,0,0,0,0,0,4683,4028,4208
45463.3855902778,0,21.000000000000,0,15,0,0,0,0,0,0,0,0,889,1715,1318
45463.3857638889,2,23.600000000000,0,15,1,0,0,0,0,0,0,0,2062,2870,2438
45463.3859375000,8,29.260000000000,0,15,8,0,0,0,0,0,0,0,2911,2668,2573
45463.3861111111,16,43.222222222222,0,15,15,0,0,0,0,0,0,0,6725,5432,6456
45463.3862847222,18,44.837237237237,0,15,15,0,0,0,0,0,0,0,5056,5748,6224
45463.3864583333,22,48.795085995086,0,15,15,0,0,0,0,0,0,0,7926,7405,8698
45463.3866319444,16,41.327272727273,0,15,15,0,0,0,0,0,0,0,5609,6278,6125
45463.3868055556,6,30.358181818182,0,15,10,0,0,0,0,0,0,0,3250,3547,3535
45463.3869791667,2,22.750909090909,0,15,1,0,0,0,0,0,0,0,1882,3105,2093
45463.3871527778,10,34.189090909091,0,15,6,0,0,0,0,0,0,0,4796,5325,5944
45463.3873263889,14,39.232500000000,0,15,15,0,0,0,0,0,0,0,5808,5594,5588
45463.3875000000,8,29.619414893617,0,15,7,0,0,0,0,0,0,0,4721,5547,5233
45463.3876736111,4,28.608085106383,0,15,14,0,0,0,0,0,0,0,3557,3823,3743
