time,StepCount,Activity Score (MET.s),Sedentary Time (s),Upright Time (s),Stepping Time (s),Cycling Time (s),Primary Lying Time (s),Secondary Lying Time (s),Nonwear Time (s),Seated Transport Time (s),Sedentary to Upright Movements,Upright to Sedentary Movements,Sum(abs(dChannel1)),Sum(abs(dChannel2)),Sum(abs(dChannel3))
45407.58323,0,0,0,0,0,0,0,0,9,0,0,0,4,2,4
45407.58333,0,0,0,0,0,0,0,0,15,0,0,0,1,1,1
45407.58351,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58368,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58385,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58403,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.5842,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58438,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58455,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58472,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.5849,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58507,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58524,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58542,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58559,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58576,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58594,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58611,0,0,0,0,0,0,0,0,15,0,0,0,0,1,1
45407.58628,0,0,0,0,0,0,0,0,15,0,0,0,0,1,1
45407.58646,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58663,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58681,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58698,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58715,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58733,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.5875,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58767,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58785,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58802,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58819,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58837,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58854,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58872,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58889,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58906,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58924,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58941,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58958,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58976,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.58993,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.5901,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59028,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59045,0,0,0,0,0,0,0,0,15,0,0,0,1,1,1
45407.59063,0,0,0,0,0,0,0,0,15,0,0,0,1,1,1
45407.5908,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59097,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59115,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59132,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59149,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59167,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59184,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59201,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59219,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59236,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59253,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59271,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59288,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59306,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59323,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.5934,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59358,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59375,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59392,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.5941,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59427,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59444,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59462,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59479,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59497,0,0,0,0,0,0,0,0,15,0,0,0,0,1,1
45407.59514,0,0,0,0,0,0,0,0,15,0,0,0,0,1,1
45407.59531,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59549,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59566,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59583,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59601,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59618,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59635,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59653,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.5967,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.59688,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59705,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59722,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.5974,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59757,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59774,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59792,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59809,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59826,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59844,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59861,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59878,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59896,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59913,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59931,0,0,0,0,0,0,0,0,15,0,0,0,1,2,1
45407.59948,0,0,0,0,0,0,0,0,15,0,0,0,1,0,1
45407.59965,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.59983,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.6,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60017,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60035,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60052,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60069,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60087,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60104,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60122,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60139,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60156,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60174,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60191,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60208,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60226,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60243,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.6026,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.60278,0,0,0,0,0,0,0,0,15,0,0,0,0,2,0
45407.60295,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60313,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.6033,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60347,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.60365,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.60382,0,0,0,0,0,0,0,0,15,0,0,0,0,1,4
45407.60399,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.60417,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.60434,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60451,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.60469,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60486,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.60503,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60521,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60538,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60556,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60573,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.6059,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60608,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60625,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60642,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.6066,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60677,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60694,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.60712,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60729,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.60747,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.60764,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.60781,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.60799,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60816,0,0,0,0,0,0,0,0,15,0,0,0,2,2,1
45407.60833,0,0,0,0,0,0,0,0,15,0,0,0,0,1,1
45407.60851,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.60868,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.60885,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.60903,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.6092,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.60938,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.60955,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.60972,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.6099,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61007,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61024,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61042,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.61059,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61076,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.61094,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61111,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61128,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61146,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.61163,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.61181,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61198,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61215,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.61233,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.6125,0,0,0,0,0,0,0,0,15,0,0,0,0,2,1
45407.61267,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1
45407.61285,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61302,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61319,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61337,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61354,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61372,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61389,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61406,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61424,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61441,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61458,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61476,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61493,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.6151,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61528,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61545,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.61563,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0
45407.6158,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61597,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61615,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61632,0,0,0,0,0,0,0,0,15,0,0,0,2,0,0
45407.61649,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61667,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61684,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61701,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1
45407.61719,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1
45407.61736,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0
45407.61753,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0
45407.61771,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61788,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1
45407.61806,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1
45407.61823,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.6184,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1
45407.61858,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1
45407.61875,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61892,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.6191,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61927,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61944,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61962,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61979,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.61997,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.62014,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.62031,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.62049,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.62066,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0
45407.62083,0,0,0,0,0,0,0,0,15,0,0,0,1,0,1
45407.62101,0,0,0,0,0,0,0,0,15,0,0,0,1,0,1
45407.62118,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.62135,0,0,0,0,0,0,0,0,15,0,0,0,1,0,1
45407.62153,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1
45407.6217,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0
45407.62188,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0
45407.62205,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2
45407.62222,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0
45407.6224,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0
45407.62257,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.62274,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.62292,0,0,0,0,0,0,0,0,15,0,0,0,1,0,2
45407.62309,0,0,0,0,0,0,0,0,15,0,0,0,1,0,1
45407.62326,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1
45407.62344,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0
45407.62361,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0
45407.62378,0,0,0,0,0,0,0,0,15,0,0,0,1,0,1
45407.62396,0,0,0,0,0,0,0,0,15,0,0,0,2,0,1
45407.62413,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0
45407.62431,0,0,0,0,0,0,0,0,15,0,0,0,1,1,1
45407.62448,0,0,0,0,0,0,0,0,15,0,0,0,0,1,1
45407.62465,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0
45407.62483,0,0,0,0,0,0,0,0,15,0,0,0,1,0,1
45407.625,0,0,0,0,0,0,0,0,15,0,0,0,1,0,1
45407.62517,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.62535,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.62552,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.62569,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0
45407.62587,0,0,0,0,0,0,0,0,15,0,0,0,2,2,2
45407.62604,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
45407.62622,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0
45407.62639,0,15.5,12,0,0,0,0,0,3,0,0,0,6450,6768,5741
45407.62656,0,18.75,15,0,0,0,0,0,0,0,0,0,3400,3180,3919
45407.62674,0,18.75,15,0,0,0,0,0,0,0,0,0,4,8,1
45407.62691,0,18.75,15,0,0,0,0,0,0,0,0,0,4,8,4
45407.62708,0,18.75,15,0,0,0,0,0,0,0,0,0,3522,3163,3141
45407.62726,0,18.75,15,0,0,0,0,0,0,0,0,0,1845,2305,2394
45407.62743,0,18.75,15,0,0,0,0,0,0,0,0,0,1270,1317,1513
45407.6276,0,18.75,15,0,0,0,0,0,0,0,0,0,2,1,1
45407.62778,0,18.75,15,0,0,0,0,0,0,0,0,0,86,48,100
45407.62795,0,18.75,15,0,0,0,0,0,0,0,0,0,966,871,1252
45407.62813,0,18.75,15,0,0,0,0,0,0,0,0,0,139,257,290
45407.6283,0,18.75,15,0,0,0,0,0,0,0,0,0,1488,1708,2272
45407.62847,0,18.75,15,0,0,0,0,0,0,0,0,0,4351,4070,4918
45407.62865,0,18.75,15,0,0,0,0,0,0,0,0,0,4839,3783,5042
45407.62882,0,18.75,15,0,0,0,0,0,0,0,0,0,5080,5743,6444
45407.62899,0,18.75,15,0,0,0,0,0,0,0,0,0,1341,864,1477
45407.62917,0,18.75,15,0,0,0,0,0,0,0,0,0,4373,4557,5435
45407.62934,0,18.75,15,0,0,0,0,0,0,0,0,0,6058,6133,7261
45407.62951,0,19.005,13,2,0,0,0,0,0,0,1,0,6650,5562,5915
45407.62969,0,21,0,15,0,0,0,0,0,0,0,0,1879,2188,1664
45407.62986,0,21,0,15,0,0,0,0,0,0,0,0,1911,1871,1524
45407.63003,2,21.38,0,15,1,0,0,0,0,0,0,0,3425,4397,3290
45407.63021,18,45.83,0,15,15,0,0,0,0,0,0,0,9796,13010,8470
45407.63038,22,49.05,0,15,15,0,0,0,0,0,0,0,15304,19707,14621
45407.63056,0,22.34,0,15,1,0,0,0,0,0,0,0,3274,5441,2928
45407.63073,0,21,0,15,0,0,0,0,0,0,0,0,1114,2472,1339
45407.6309,0,21,0,15,0,0,0,0,0,0,0,0,506,1172,764
45407.63108,2,23.6,0,15,2,0,0,0,0,0,0,0,2839,4853,3739
45407.63125,2,22.44888889,0,15,3,0,0,0,0,0,0,0,4657,8876,5246
45407.63142,0,22.15111111,0,15,2,0,0,0,0,0,0,0,3858,6765,3440
45407.6316,0,21,0,15,0,0,0,0,0,0,0,0,598,1091,891
45407.63177,6,26.06,0,15,8,0,0,0,0,0,0,0,3167,3333,2717
45407.63194,0,23.74,0,15,6,0,0,0,0,0,0,0,2021,2792,2127
45407.63212,0,21,0,15,0,0,0,0,0,0,0,0,1227,2575,1512
45407.63229,2,23.10864865,0,15,3,0,0,0,0,0,0,0,2289,3661,2630
45407.63247,22,47.72277992,0,15,15,0,0,0,0,0,0,0,11084,13979,11531
45407.63264,12,37.37563025,0,15,15,0,0,0,0,0,0,0,8861,10599,7686
45407.63281,0,22.59294118,0,15,2,0,0,0,0,0,0,0,1553,2081,1678
45407.63299,0,21,0,15,0,0,0,0,0,0,0,0,618,1218,1036
45407.63316,0,21,0,15,0,0,0,0,0,0,0,0,396,606,494
45407.63333,0,21,0,15,0,0,0,0,0,0,0,0,373,720,528
45407.63351,0,21,0,15,0,0,0,0,0,0,0,0,850,1216,1068
45407.63368,0,21,0,15,0,0,0,0,0,0,0,0,584,1285,729
45407.63385,0,21,0,15,0,0,0,0,0,0,0,0,284,711,392
45407.63403,0,21,0,15,0,0,0,0,0,0,0,0,60,59,27
45407.6342,0,21,0,15,0,0,0,0,0,0,0,0,358,709,494
45407.63438,0,21,0,15,0,0,0,0,0,0,0,0,300,544,376
45407.63455,2,22.08352941,0,15,1,0,0,0,0,0,0,0,1043,1358,1100
45407.63472,0,22.51647059,0,15,1,0,0,0,0,0,0,0,800,885,1084
45407.6349,0,21,0,15,0,0,0,0,0,0,0,0,173,169,178
45407.63507,0,21,0,15,0,0,0,0,0,0,0,0,198,230,266
45407.63524,0,20.085,6,9,0,0,0,0,0,0,0,1,1508,1425,1619
45407.63542,0,18.75,15,0,0,0,0,0,0,0,0,0,1026,835,1033
45407.63559,0,18.75,15,0,0,0,0,0,0,0,0,0,305,453,380
45407.63576,0,18.75,15,0,0,0,0,0,0,0,0,0,552,706,744
45407.63594,0,18.75,15,0,0,0,0,0,0,0,0,0,1585,1622,2462
45407.63611,0,20.925,1,15,0,0,0,0,0,0,1,0,859,806,1172
45407.63628,0,19.875,8,8,0,0,0,0,0,0,0,1,1344,1170,1546
45407.63646,0,18.75,15,0,0,0,0,0,0,0,0,0,259,316,229
45407.63663,0,18.75,15,0,0,0,0,0,0,0,0,0,261,284,198
45407.63681,0,18.75,15,0,0,0,0,0,0,0,0,0,296,279,302
45407.63698,0,18.75,15,0,0,0,0,0,0,0,0,0,63,77,61
45407.63715,0,18.75,15,0,0,0,0,0,0,0,0,0,7,12,7
45407.63733,0,18.75,15,0,0,0,0,0,0,0,0,0,18,24,20
45407.6375,0,18.75,15,0,0,0,0,0,0,0,0,0,630,666,709
45407.63767,0,18.75,15,0,0,0,0,0,0,0,0,0,493,399,421
45407.63785,0,18.75,15,0,0,0,0,0,0,0,0,0,1054,709,760
45407.63802,0,18.75,15,0,0,0,0,0,0,0,0,0,569,429,450
45407.63819,0,18.75,15,0,0,0,0,0,0,0,0,0,855,543,644
45407.63837,0,18.75,15,0,0,0,0,0,0,0,0,0,1268,1089,1118
45407.63854,0,18.75,15,0,0,0,0,0,0,0,0,0,833,841,820
45407.63872,0,18.75,15,0,0,0,0,0,0,0,0,0,126,153,154
45407.63889,0,18.75,15,0,0,0,0,0,0,0,0,0,85,101,70
45407.63906,0,18.75,15,0,0,0,0,0,0,0,0,0,40,37,28
45407.63924,0,18.75,15,0,0,0,0,0,0,0,0,0,119,150,106
45407.63941,0,18.75,15,0,0,0,0,0,0,0,0,0,39,52,39
45407.63958,0,18.75,15,0,0,0,0,0,0,0,0,0,170,221,239
45407.63976,0,18.75,15,0,0,0,0,0,0,0,0,0,66,87,101
45407.63993,0,18.75,15,0,0,0,0,0,0,0,0,0,149,197,130
45407.6401,0,18.75,15,0,0,0,0,0,0,0,0,0,137,198,169
45407.64028,0,18.75,15,0,0,0,0,0,0,0,0,0,41,60,42
45407.64045,0,18.75,15,0,0,0,0,0,0,0,0,0,27,28,22
45407.64063,0,18.75,15,0,0,0,0,0,0,0,0,0,11,18,12
45407.6408,0,18.75,15,0,0,0,0,0,0,0,0,0,207,317,255
45407.64097,0,18.75,15,0,0,0,0,0,0,0,0,0,173,273,163
45407.64115,0,18.75,15,0,0,0,0,0,0,0,0,0,270,308,362
45407.64132,0,18.75,15,0,0,0,0,0,0,0,0,0,168,251,174
45407.64149,0,18.75,15,0,0,0,0,0,0,0,0,0,343,356,258
45407.64167,0,18.75,15,0,0,0,0,0,0,0,0,0,218,340,200
45407.64184,0,18.75,15,0,0,0,0,0,0,0,0,0,189,269,243
45407.64201,0,18.75,15,0,0,0,0,0,0,0,0,0,137,152,85
45407.64219,0,18.75,15,0,0,0,0,0,0,0,0,0,165,157,152
45407.64236,0,18.75,15,0,0,0,0,0,0,0,0,0,292,336,288
45407.64253,0,18.75,15,0,0,0,0,0,0,0,0,0,98,159,108
45407.64271,0,18.795,15,0,0,0,0,0,0,0,1,0,457,313,408
45407.64288,8,31.4,0,15,9,0,0,0,0,0,0,0,4683,7533,4554
45407.64306,0,21,0,15,0,0,0,0,0,0,0,0,1599,2464,2121
45407.64323,14,38.06,0,15,8,0,0,0,0,0,0,0,10346,13588,9704
45407.6434,24,51.68333333,0,15,15,0,0,0,0,0,0,0,17880,18691,16068
45407.64358,6,30.45666667,0,15,5,0,0,0,0,0,0,0,5875,6029,5462
45407.64375,6,27.71454545,0,15,4,0,0,0,0,0,0,0,2263,2911,2866
45407.64392,12,37.68545455,0,15,9,0,0,0,0,0,0,0,6601,9753,7010
45407.6441,8,30.34235294,0,15,5,0,0,0,0,0,0,0,3934,5538,4560
45407.64427,14,40.25764706,0,15,13,0,0,0,0,0,0,0,6670,9513,7167
45407.64444,6,28.8,0,15,7,0,0,0,0,0,0,0,4847,6655,4993
45407.64462,0,21,0,15,0,0,0,0,0,0,0,0,927,1616,1229
45407.64479,6,26.49333333,0,15,9,0,0,0,0,0,0,0,1751,3051,2813
45407.64497,22,49.6,0,15,15,0,0,0,0,0,0,0,13775,16085,11908
45407.64514,22,51.44166667,0,15,15,0,0,0,0,0,0,0,14940,18682,12928
45407.64531,18,43.525,0,15,15,0,0,0,0,0,0,0,7214,8647,7639
45407.64549,10,35.34,0,15,8,0,0,0,0,0,0,0,3943,5035,4587
45407.64566,10,34,0,15,8,0,0,0,0,0,0,0,7741,9645,8396
45407.64583,0,21,0,15,0,0,0,0,0,0,0,0,113,308,160
45407.64601,0,21,0,15,0,0,0,0,0,0,0,0,178,295,208
45407.64618,0,21,0,15,0,0,0,0,0,0,0,0,1625,2361,1833
45407.64635,2,23.6,0,15,4,0,0,0,0,0,0,0,2359,3540,2817
45407.64653,0,19.965,0,8,0,0,0,0,0,7,0,1,2629,2987,2276
45407.6467,0,18.75,0,0,0,0,0,0,0,15,0,0,650,901,932
45407.64688,0,18.75,0,0,0,0,0,0,0,15,0,0,551,602,845
45407.64705,0,18.75,0,0,0,0,0,0,0,15,0,0,143,159,177
45407.64722,0,18.75,0,0,0,0,0,0,0,15,0,0,263,425,346
45407.6474,0,18.75,0,0,0,0,0,0,0,15,0,0,151,255,282
45407.64757,0,18.75,0,0,0,0,0,0,0,15,0,0,161,232,236
