time,StepCount,Activity Score (MET.s),Sedentary Time (s),Upright Time (s),Stepping Time (s),Cycling Time (s),Primary Lying Time (s),Secondary Lying Time (s),Nonwear Time (s),Seated Transport Time (s),Sedentary to Upright Movements,Upright to Sedentary Movements,Sum(abs(dChannel1)),Sum(abs(dChannel2)),Sum(abs(dChannel3))
44952.4374,0,11.25,9,0,0,0,0,0,0,0,0,0,384,820,1024
44952.4375,0,18.75,15,0,0,0,0,0,0,0,0,0,529,1138,1699
44952.43767,0,18.75,15,0,0,0,0,0,0,0,0,0,505,827,1350
44952.43785,0,18.75,15,0,0,0,0,0,0,0,0,0,608,990,1532
44952.43802,0,18.75,15,0,0,0,0,0,0,0,0,0,602,1273,1764
44952.43819,0,18.75,15,0,0,0,0,0,0,0,0,0,711,1438,2130
44952.43837,0,18.75,15,0,0,0,0,0,0,0,0,0,548,850,1422
44952.43854,0,18.75,15,0,0,0,0,0,0,0,0,0,98,123,177
44952.43872,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,1
44952.43889,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.43906,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.43924,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.43941,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.43958,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.43976,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.43993,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.4401,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44028,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44045,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44063,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.4408,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44097,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44115,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44132,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44149,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44167,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44184,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44201,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44219,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44236,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44253,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44271,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44288,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44306,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44323,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.4434,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44358,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44375,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44392,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.4441,0,18.75,15,0,0,0,0,0,0,0,0,0,5889,3562,2578
44952.44427,0,18.75,15,0,0,0,0,0,0,0,0,0,5218,6130,5151
44952.44444,0,18.75,15,0,0,0,0,0,0,0,0,0,2726,3059,2478
44952.44462,0,18.75,15,0,0,0,0,0,0,0,0,0,6862,4803,5228
44952.44479,0,18.75,15,0,0,0,0,0,0,0,0,0,5057,5532,7479
44952.44497,0,18.75,15,0,0,0,0,0,0,0,0,0,2638,5186,5807
44952.44514,0,18.75,15,0,0,0,0,0,0,0,0,0,2618,5037,5239
44952.44531,0,18.75,15,0,0,0,0,0,0,0,0,0,2965,5623,5232
44952.44549,0,18.75,15,0,0,0,0,0,0,0,0,0,2343,3721,6016
44952.44566,0,18.75,15,0,0,0,0,0,0,0,0,0,2679,3765,4611
44952.44583,0,18.75,15,0,0,0,0,0,0,0,0,0,2965,4151,5029
44952.44601,0,18.75,15,0,0,0,0,0,0,0,0,0,2872,4967,5889
44952.44618,0,18.75,15,0,0,0,0,0,0,0,0,0,1953,3685,6351
44952.44635,0,18.75,15,0,0,0,0,0,0,0,0,0,2031,2387,4317
44952.44653,0,18.75,15,0,0,0,0,0,0,0,0,0,3680,4004,3288
44952.4467,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,0
44952.44688,0,18.75,15,0,0,0,0,0,0,0,0,0,2792,2176,4316
44952.44705,0,18.75,15,0,0,0,0,0,0,0,0,0,2045,1338,2935
44952.44722,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
44952.4474,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44757,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44774,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44792,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,2
44952.44809,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44826,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44844,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44861,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44878,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44896,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44913,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44931,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44948,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.44965,0,18.75,15,0,0,0,0,0,0,0,0,0,486,307,27
44952.44983,0,18.75,15,0,0,0,0,0,0,0,0,0,3297,2929,4611
44952.45,0,18.75,15,0,0,0,0,0,0,0,0,0,74,74,17
44952.45017,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,0
44952.45035,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.45052,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
44952.45069,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.45087,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.45104,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.45122,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.45139,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.45156,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.45174,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.45191,0,18.75,15,0,0,0,0,0,0,0,0,0,24,9,56
44952.45208,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,0
44952.45226,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.45243,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.4526,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.45278,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.45295,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.45313,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.4533,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
44952.45347,0,18.75,15,0,0,0,0,0,0,0,0,0,1,3,1
44952.45365,0,18.75,15,0,0,0,0,0,0,0,0,0,18,13,10
44952.45382,0,18.75,15,0,0,0,0,0,0,0,0,0,49,73,102
44952.45399,0,18.75,15,0,0,0,0,0,0,0,0,0,22,26,14
44952.45417,0,18.75,15,0,0,0,0,0,0,0,0,0,14,13,6
44952.45434,0,18.75,15,0,0,0,0,0,0,0,0,0,9,17,9
44952.45451,0,18.75,15,0,0,0,0,0,0,0,0,0,2,2,1
44952.45469,0,18.75,15,0,0,0,0,0,0,0,0,0,15,16,8
44952.45486,0,18.75,15,0,0,0,0,0,0,0,0,0,18,15,17
44952.45503,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
44952.45521,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.45538,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
44952.45556,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.45573,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
44952.4559,0,18.75,15,0,0,0,0,0,0,0,0,0,14,11,13
44952.45608,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,1
44952.45625,0,18.75,15,0,0,0,0,0,0,0,0,0,21,29,26
44952.45642,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.4566,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.45677,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.45694,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.45712,0,18.75,15,0,0,0,0,0,0,0,0,0,1959,1548,2418
44952.45729,0,18.75,15,0,0,0,0,0,0,0,0,0,3189,2728,3312
44952.45747,0,18.75,15,0,0,0,0,0,0,0,0,0,3908,3188,3572
44952.45764,0,18.75,15,0,0,0,0,0,0,0,0,0,3112,2542,2658
44952.45781,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
44952.45799,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.45816,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.45833,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
44952.45851,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.45868,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.45885,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.45903,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.4592,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.45938,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.45955,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.45972,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.4599,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46007,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46024,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46042,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46059,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46076,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46094,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46111,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46128,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46146,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46163,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46181,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46198,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46215,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46233,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.4625,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46267,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46285,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46302,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46319,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46337,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46354,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46372,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46389,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46406,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46424,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46441,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46458,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46476,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46493,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.4651,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46528,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46545,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46563,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.4658,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,1
44952.46597,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,1
44952.46615,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46632,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46649,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46667,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46684,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46701,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46719,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46736,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46753,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46771,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46788,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46806,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46823,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.4684,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46858,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46875,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46892,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.4691,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46927,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46944,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46962,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46979,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.46997,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.47014,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
44952.47031,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
44952.47049,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.47066,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.47083,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.47101,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.47118,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.47135,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.47153,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.4717,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.47188,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.47205,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.47222,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.4724,0,18.75,15,0,0,0,0,0,0,0,0,0,2383,2253,2560
44952.47257,0,18.75,15,0,0,0,0,0,0,0,0,0,2070,1798,1999
44952.47274,0,18.75,15,0,0,0,0,0,0,0,0,0,2954,2023,2735
44952.47292,0,18.75,15,0,0,0,0,0,0,0,0,0,4209,2795,4494
44952.47309,0,18.75,15,0,0,0,0,0,0,0,0,0,3838,3978,5045
44952.47326,0,18.75,15,0,0,0,0,0,0,0,0,0,439,787,460
44952.47344,0,18.75,15,0,0,0,0,0,0,0,0,0,322,406,174
44952.47361,0,18.75,15,0,0,0,0,0,0,0,0,0,896,1320,1103
44952.47378,0,18.75,15,0,0,0,0,0,0,0,0,0,1025,1333,1149
44952.47396,0,18.75,15,0,0,0,0,0,0,0,0,0,1390,1325,1164
44952.47413,0,18.75,15,0,0,0,0,0,0,0,0,0,2936,2765,2755
44952.47431,0,18.75,15,0,0,0,0,0,0,0,0,0,1452,1090,1036
44952.47448,0,20.235,5,10,0,0,0,0,0,0,1,0,3471,4739,4733
44952.47465,4,24.26,0,15,2,0,0,0,0,0,0,0,2930,4021,3741
44952.47483,4,28.14,0,15,8,0,0,0,0,0,0,0,4062,5415,4006
44952.475,0,19.44,10,5,0,0,0,0,0,0,0,1,2164,2376,3356
44952.47517,2,22.355,8,7,1,0,0,0,0,0,1,0,3061,3899,3973
44952.47535,6,28.8,0,15,7,0,0,0,0,0,0,0,3640,5048,4762
44952.47552,2,23.6,0,15,2,0,0,0,0,0,0,0,1850,2703,2580
44952.47569,6,28.8,0,15,9,0,0,0,0,0,0,0,2314,3341,3068
44952.47587,0,21,0,15,0,0,0,0,0,0,0,0,1028,1747,1708
44952.47604,6,28.8,0,15,4,0,0,0,0,0,0,0,2933,3520,3253
44952.47622,4,25.01087719,0,15,5,0,0,0,0,0,0,0,2381,3341,2995
44952.47639,0,22.18912281,0,15,2,0,0,0,0,0,0,0,999,1269,1493
44952.47656,0,21,0,15,0,0,0,0,0,0,0,0,1621,2627,2775
44952.47674,0,21,0,15,0,0,0,0,0,0,0,0,1157,1735,1892
44952.47691,4,25.332,0,15,4,0,0,0,0,0,0,0,2976,3626,2864
44952.47708,12,36.10447059,0,15,15,0,0,0,0,0,0,0,4058,5802,5266
44952.47726,4,27.56352941,0,15,8,0,0,0,0,0,0,0,3521,4786,5260
44952.47743,2,23.148,0,15,5,0,0,0,0,0,0,0,2428,4165,3056
44952.4776,2,24.052,0,15,2,0,0,0,0,0,0,0,1608,2161,2665
44952.47778,0,21,0,15,0,0,0,0,0,0,0,0,1691,2546,2271
44952.47795,0,21,0,15,0,0,0,0,0,0,0,0,1079,1900,1805
44952.47813,0,21,0,15,0,0,0,0,0,0,0,0,833,1577,1383
44952.4783,4,26.2,0,15,3,0,0,0,0,0,0,0,2589,3117,2904
44952.47847,0,21,0,15,0,0,0,0,0,0,0,0,748,1373,1372
44952.47865,6,28.244,0,15,7,0,0,0,0,0,0,0,6611,6340,7536
44952.47882,14,39.141,4,11,8,0,0,0,0,0,0,1,8032,8864,11335
44952.47899,0,18.75,15,0,0,0,0,0,0,0,0,0,208,240,231
44952.47917,0,18.75,15,0,0,0,0,0,0,0,0,0,153,184,318
44952.47934,0,18.75,15,0,0,0,0,0,0,0,0,0,35,48,39
44952.47951,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,0
44952.47969,0,18.75,15,0,0,0,0,0,0,0,0,0,13,44,15
44952.47986,0,18.75,15,0,0,0,0,0,0,0,0,0,61,96,61
44952.48003,0,18.75,15,0,0,0,0,0,0,0,0,0,233,394,214
44952.48021,0,18.75,15,0,0,0,0,0,0,0,0,0,47,56,38
44952.48038,0,18.75,15,0,0,0,0,0,0,0,0,0,114,162,104
44952.48056,0,18.75,15,0,0,0,0,0,0,0,0,0,18,19,16
44952.48073,0,18.75,15,0,0,0,0,0,0,0,0,0,233,384,281
44952.4809,0,18.75,15,0,0,0,0,0,0,0,0,0,2,1,14
44952.48108,0,18.75,15,0,0,0,0,0,0,0,0,0,297,333,532
44952.48125,0,18.75,15,0,0,0,0,0,0,0,0,0,24,21,16
44952.48142,0,18.75,15,0,0,0,0,0,0,0,0,0,137,177,140
44952.4816,0,18.75,15,0,0,0,0,0,0,0,0,0,18,23,21
44952.48177,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.48194,0,18.75,15,0,0,0,0,0,0,0,0,0,34,46,55
44952.48212,0,18.75,15,0,0,0,0,0,0,0,0,0,50,62,46
44952.48229,0,18.75,15,0,0,0,0,0,0,0,0,0,111,140,108
44952.48247,0,18.75,15,0,0,0,0,0,0,0,0,0,97,139,108
44952.48264,0,18.75,15,0,0,0,0,0,0,0,0,0,248,357,343
44952.48281,0,18.75,15,0,0,0,0,0,0,0,0,0,175,136,222
44952.48299,0,18.75,15,0,0,0,0,0,0,0,0,0,228,216,426
44952.48316,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,1
44952.48333,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.48351,0,18.75,15,0,0,0,0,0,0,0,0,0,19,15,19
44952.48368,0,18.75,15,0,0,0,0,0,0,0,0,0,184,213,240
44952.48385,0,18.75,15,0,0,0,0,0,0,0,0,0,118,134,83
44952.48403,0,18.75,15,0,0,0,0,0,0,0,0,0,14,24,6
44952.4842,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
44952.48438,0,18.75,15,0,0,0,0,0,0,0,0,0,42,87,134
44952.48455,0,18.75,15,0,0,0,0,0,0,0,0,0,65,106,95
44952.48472,0,18.75,15,0,0,0,0,0,0,0,0,0,29,24,22
44952.4849,0,18.75,15,0,0,0,0,0,0,0,0,0,33,46,18
44952.48507,0,18.75,15,0,0,0,0,0,0,0,0,0,12,16,24
44952.48524,0,18.75,15,0,0,0,0,0,0,0,0,0,11,22,22
44952.48542,0,18.75,15,0,0,0,0,0,0,0,0,0,121,204,138
44952.48559,0,18.75,15,0,0,0,0,0,0,0,0,0,27,41,10
44952.48576,0,18.75,15,0,0,0,0,0,0,0,0,0,47,93,88
44952.48594,0,18.75,15,0,0,0,0,0,0,0,0,0,2,1,0
44952.48611,0,18.75,15,0,0,0,0,0,0,0,0,0,11,19,14
44952.48628,0,18.75,15,0,0,0,0,0,0,0,0,0,10,20,4
44952.48646,0,18.75,15,0,0,0,0,0,0,0,0,0,14,29,18
44952.48663,0,18.75,15,0,0,0,0,0,0,0,0,0,22,23,9
44952.48681,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.48698,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.48715,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.48733,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.4875,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.48767,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
44952.48785,0,18.75,15,0,0,0,0,0,0,0,0,0,19,6,1
44952.48802,0,18.75,15,0,0,0,0,0,0,0,0,0,46,61,68
44952.48819,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
44952.48837,0,18.75,15,0,0,0,0,0,0,0,0,0,22,54,89
44952.48854,0,18.75,15,0,0,0,0,0,0,0,0,0,40,93,119
44952.48872,0,18.75,15,0,0,0,0,0,0,0,0,0,25,30,18
44952.48889,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
44952.48906,0,18.75,15,0,0,0,0,0,0,0,0,0,41,48,30
44952.48924,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,0
44952.48941,0,18.75,15,0,0,0,0,0,0,0,0,0,51,44,35
44952.48958,0,18.75,15,0,0,0,0,0,0,0,0,0,14,29,30
44952.48976,0,18.75,15,0,0,0,0,0,0,0,0,0,10,46,46
44952.48993,0,18.75,15,0,0,0,0,0,0,0,0,0,110,165,223
44952.4901,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,1
44952.49028,0,18.75,15,0,0,0,0,0,0,0,0,0,52,53,73
44952.49045,0,18.75,15,0,0,0,0,0,0,0,0,0,67,73,49
44952.49063,0,18.75,15,0,0,0,0,0,0,0,0,0,137,120,175
44952.4908,0,18.75,15,0,0,0,0,0,0,0,0,0,40,39,35
44952.49097,0,18.75,15,0,0,0,0,0,0,0,0,0,2,1,0
44952.49115,0,18.75,15,0,0,0,0,0,0,0,0,0,127,113,341
44952.49132,0,18.75,15,0,0,0,0,0,0,0,0,0,3,1,5
44952.49149,0,18.75,15,0,0,0,0,0,0,0,0,0,76,61,122
44952.49167,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,1
44952.49184,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
44952.49201,0,18.75,15,0,0,0,0,0,0,0,0,0,38,28,23
44952.49219,0,18.75,15,0,0,0,0,0,0,0,0,0,2,0,1
44952.49236,0,18.75,15,0,0,0,0,0,0,0,0,0,47,154,38
44952.49253,0,18.75,15,0,0,0,0,0,0,0,0,0,1,2,1
44952.49271,0,18.75,15,0,0,0,0,0,0,0,0,0,16,12,2
44952.49288,0,18.75,15,0,0,0,0,0,0,0,0,0,171,324,317
44952.49306,14,35.74274194,6,9,7,0,0,0,0,0,1,0,5972,5801,5991
44952.49323,12,39.17225806,0,15,10,0,0,0,0,0,0,0,7764,5982,6887
44952.4934,10,32.48352941,0,15,11,0,0,0,0,0,0,0,2729,4175,3639
44952.49358,0,22.51647059,0,15,2,0,0,0,0,0,0,0,677,1727,1243
44952.49375,2,21.56,0,15,1,0,0,0,0,0,0,0,1749,2820,2514
44952.49392,18,44.74,0,15,15,0,0,0,0,0,0,0,6895,7972,8576
44952.4941,2,25.3,0,15,1,0,0,0,0,0,0,0,2346,3565,3676
44952.49427,8,31.235,1,14,4,0,0,0,0,0,0,1,4564,4739,6145
44952.49444,0,18.75,15,0,0,0,0,0,0,0,0,0,101,85,119
44952.49462,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,1
44952.49479,0,20.295,5,10,0,0,0,0,0,0,1,0,1387,1601,1784
44952.49497,0,20.265,5,10,0,0,0,0,0,0,0,1,1683,2609,2665
44952.49514,0,18.78,15,0,0,0,0,0,0,0,1,0,1161,1167,2437
44952.49531,2,23.6,0,15,2,0,0,0,0,0,0,0,1680,1968,2688
44952.49549,4,26.2,0,15,2,0,0,0,0,0,0,0,3100,5333,4212
44952.49566,4,26.2,0,15,2,0,0,0,0,0,0,0,2837,4578,4446
44952.49583,8,31.4,0,15,6,0,0,0,0,0,0,0,3331,4559,5012
44952.49601,6,27.39333333,0,15,4,0,0,0,0,0,0,0,2616,4336,4501
44952.49618,6,28.88484848,0,15,5,0,0,0,0,0,0,0,3029,4605,4226
44952.49635,0,22.32181818,0,15,0,0,0,0,0,0,0,0,1013,1571,1687
44952.49653,0,21,0,15,0,0,0,0,0,0,0,0,1070,1777,1587
44952.4967,20,45.17,0,15,10,0,0,0,0,0,0,0,14130,10918,10598
44952.49688,0,22.83,0,15,1,0,0,0,0,0,0,0,1773,3365,2945
44952.49705,0,20.7,2,13,0,0,0,0,0,0,0,1,2768,3577,3687
44952.49722,0,19.725,9,7,0,0,0,0,0,0,1,0,2436,2940,2705
44952.4974,10,33.62363636,0,15,12,0,0,0,0,0,0,0,4532,6643,6461
44952.49757,4,26.57636364,0,15,10,0,0,0,0,0,0,0,2891,4570,4057
44952.49774,8,31.4,0,15,10,0,0,0,0,0,0,0,3919,5165,5241
44952.49792,0,21,0,15,0,0,0,0,0,0,0,0,1609,2406,2590
44952.49809,0,21,0,15,0,0,0,0,0,0,0,0,1300,2247,2049
44952.49826,2,20.86,0,15,0,0,0,0,0,0,0,0,2487,3809,4141
44952.49844,22,51.98333333,0,15,15,0,0,0,0,0,0,0,9007,8585,11079
44952.49861,14,38.27916667,0,15,15,0,0,0,0,0,0,0,3236,5138,4600
44952.49878,12,36.3375,0,15,15,0,0,0,0,0,0,0,4317,6878,6733
44952.49896,16,43.34,0,15,12,0,0,0,0,0,0,0,6520,8743,9792
